Dataset,Breiman,Ancestor,Zhu
UWaveGestureLibraryAll,0.9528196538246789,0.957286432160804,0.9567280848687884
UWaveGestureLibraryAll,0.9458403126744835,0.9550530429927415,0.9556113902847572
UWaveGestureLibraryAll,0.9477945281965382,0.9558905639307649,0.9556113902847572
UWaveGestureLibraryAll,0.9483528754885538,0.957286432160804,0.9575656058068118
UWaveGestureLibraryAll,0.9396984924623115,0.9581239530988275,0.957286432160804
UWaveGestureLibraryAll,0.9519821328866555,0.9567280848687884,0.9581239530988275
UWaveGestureLibraryAll,0.9489112227805695,0.9564489112227805,0.954215522054718
UWaveGestureLibraryAll,0.946677833612507,0.954215522054718,0.954215522054718
UWaveGestureLibraryAll,0.9508654383026243,0.9544946957007259,0.9561697375767727
UWaveGestureLibraryAll,0.9511446119486321,0.9581239530988275,0.9575656058068118
UWaveGestureLibraryAll,0.9475153545505304,0.9550530429927415,0.9570072585147962
UWaveGestureLibraryAll,0.9452819653824679,0.9522613065326633,0.9505862646566164
UWaveGestureLibraryAll,0.9469570072585148,0.9564489112227805,0.9547738693467337
UWaveGestureLibraryAll,0.9419318816303741,0.9486320491345617,0.9489112227805695
UWaveGestureLibraryAll,0.9494695700725851,0.9522613065326633,0.9525404801786711
UWaveGestureLibraryAll,0.9503070910106086,0.954215522054718,0.9522613065326633
UWaveGestureLibraryAll,0.9472361809045227,0.9530988274706867,0.9544946957007259
UWaveGestureLibraryAll,0.9508654383026243,0.9606365159128978,0.9597989949748744
UWaveGestureLibraryAll,0.948073701842546,0.9536571747627024,0.9536571747627024
UWaveGestureLibraryAll,0.9483528754885538,0.9611948632049134,0.9592406476828588
UWaveGestureLibraryAll,0.9461194863204914,0.9525404801786711,0.9530988274706867
UWaveGestureLibraryAll,0.9494695700725851,0.9556113902847572,0.954215522054718
UWaveGestureLibraryAll,0.9514237855946399,0.957286432160804,0.9567280848687884
UWaveGestureLibraryAll,0.9494695700725851,0.9592406476828588,0.9584031267448353
UWaveGestureLibraryAll,0.9433277498604131,0.9528196538246789,0.9519821328866555
UWaveGestureLibraryAll,0.9469570072585148,0.9547738693467337,0.9519821328866555
UWaveGestureLibraryX,0.7953657174762703,0.8076493579006142,0.8001116694584032
UWaveGestureLibraryX,0.7872696817420436,0.7992741485203797,0.7992741485203797
UWaveGestureLibraryX,0.7948073701842546,0.8101619207146845,0.8090452261306532
UWaveGestureLibraryX,0.7948073701842546,0.8023450586264657,0.7984366275823562
UWaveGestureLibraryX,0.7995533221663875,0.8012283640424344,0.8006700167504187
UWaveGestureLibraryX,0.7936906756002233,0.7995533221663875,0.8037409268565048
UWaveGestureLibraryX,0.7981574539363484,0.8059743160245673,0.8026242322724735
UWaveGestureLibraryX,0.7962032384142937,0.798715801228364,0.8054159687325516
UWaveGestureLibraryX,0.7945281965382468,0.7989949748743719,0.798715801228364
UWaveGestureLibraryX,0.7920156337241765,0.7978782802903406,0.8001116694584032
UWaveGestureLibraryX,0.785036292573981,0.7945281965382468,0.7914572864321608
UWaveGestureLibraryX,0.800390843104411,0.8015075376884422,0.8020658849804578
UWaveGestureLibraryX,0.8012283640424344,0.8073701842546064,0.8084868788386377
UWaveGestureLibraryX,0.7973199329983249,0.8059743160245673,0.8056951423785594
UWaveGestureLibraryX,0.791178112786153,0.7970407593523171,0.7975991066443328
UWaveGestureLibraryX,0.798715801228364,0.803461753210497,0.8062534896705751
UWaveGestureLibraryX,0.7973199329983249,0.8051367950865438,0.8042992741485204
UWaveGestureLibraryX,0.7992741485203797,0.8054159687325516,0.804857621440536
UWaveGestureLibraryX,0.7864321608040201,0.7939698492462312,0.794249022892239
UWaveGestureLibraryX,0.7939698492462312,0.8059743160245673,0.8042992741485204
UWaveGestureLibraryX,0.7956448911222781,0.8045784477945283,0.8062534896705751
UWaveGestureLibraryX,0.7895030709101061,0.8012283640424344,0.80178671133445
UWaveGestureLibraryX,0.7959240647682859,0.7989949748743719,0.7989949748743719
UWaveGestureLibraryX,0.7962032384142937,0.7970407593523171,0.7992741485203797
UWaveGestureLibraryX,0.7861529871580123,0.8054159687325516,0.8037409268565048
UWaveGestureLibraryX,0.7967615857063093,0.7959240647682859,0.7989949748743719
UWaveGestureLibraryX,0.7948073701842546,0.7973199329983249,0.7978782802903406
UWaveGestureLibraryX,0.7984366275823562,0.800390843104411,0.8020658849804578
UWaveGestureLibraryX,0.7995533221663875,0.8042992741485204,0.8042992741485204
UWaveGestureLibraryX,0.7964824120603015,0.8040201005025126,0.8059743160245673
UWaveGestureLibraryY,0.734785036292574,0.7420435510887772,0.7448352875488554
UWaveGestureLibraryY,0.7244556113902848,0.7370184254606366,0.734785036292574
UWaveGestureLibraryY,0.7275265214963708,0.7289223897264099,0.7305974316024567
UWaveGestureLibraryY,0.7199888330541597,0.7420435510887772,0.7451144611948632
UWaveGestureLibraryY,0.7350642099385818,0.7434394193188163,0.743997766610832
UWaveGestureLibraryY,0.7199888330541597,0.7350642099385818,0.7322724734785037
UWaveGestureLibraryY,0.7350642099385818,0.7442769402568398,0.7456728084868789
UWaveGestureLibraryY,0.7361809045226131,0.7481853713009492,0.7501395868230039
UWaveGestureLibraryY,0.7367392518146287,0.7462311557788944,0.7389726409826912
UWaveGestureLibraryY,0.7364600781686209,0.7417643774427694,0.7462311557788944
UWaveGestureLibraryY,0.7333891680625348,0.7428810720268006,0.7501395868230039
UWaveGestureLibraryY,0.7280848687883864,0.7378559463986599,0.7378559463986599
UWaveGestureLibraryY,0.7292015633724176,0.7322724734785037,0.7372975991066444
UWaveGestureLibraryY,0.7342266890005583,0.7398101619207147,0.7395309882747069
UWaveGestureLibraryY,0.7247347850362926,0.7261306532663316,0.7319932998324958
UWaveGestureLibraryY,0.7345058626465661,0.7400893355667225,0.7406476828587382
UWaveGestureLibraryY,0.7264098269123395,0.7417643774427694,0.7448352875488554
UWaveGestureLibraryY,0.7233389168062535,0.7386934673366834,0.7381351200446677
UWaveGestureLibraryY,0.7319932998324958,0.742322724734785,0.7451144611948632
UWaveGestureLibraryY,0.7339475153545505,0.7420435510887772,0.7400893355667225
UWaveGestureLibraryY,0.7314349525404802,0.7414852037967616,0.7403685092127303
UWaveGestureLibraryY,0.7294807370184254,0.7428810720268006,0.7493020658849805
UWaveGestureLibraryY,0.7370184254606366,0.7395309882747069,0.7451144611948632
UWaveGestureLibraryY,0.7308766052484645,0.7437185929648241,0.739251814628699
UWaveGestureLibraryY,0.7342266890005583,0.7356225572305974,0.7364600781686209
UWaveGestureLibraryY,0.7238972640982692,0.7395309882747069,0.740926856504746
UWaveGestureLibraryY,0.7283640424343942,0.7389726409826912,0.7381351200446677
UWaveGestureLibraryY,0.7264098269123395,0.7339475153545505,0.7339475153545505
UWaveGestureLibraryY,0.739251814628699,0.7451144611948632,0.743997766610832
UWaveGestureLibraryY,0.7222222222222222,0.7325516471245115,0.7331099944165271
UWaveGestureLibraryZ,0.7213847012841987,0.7289223897264099,0.7292015633724176
UWaveGestureLibraryZ,0.7211055276381909,0.7258514796203238,0.7311557788944724
UWaveGestureLibraryZ,0.7250139586823003,0.7328308207705193,0.7300390843104411
UWaveGestureLibraryZ,0.7300390843104411,0.7311557788944724,0.7278056951423786
UWaveGestureLibraryZ,0.7169179229480737,0.7303182579564489,0.7278056951423786
UWaveGestureLibraryZ,0.7208263539921831,0.7386934673366834,0.7336683417085427
UWaveGestureLibraryZ,0.7208263539921831,0.7197096594081519,0.7177554438860971
UWaveGestureLibraryZ,0.7194304857621441,0.7272473478503629,0.7280848687883864
UWaveGestureLibraryZ,0.7314349525404802,0.7322724734785037,0.7333891680625348
UWaveGestureLibraryZ,0.7205471803461754,0.7314349525404802,0.7275265214963708
UWaveGestureLibraryZ,0.7238972640982692,0.7356225572305974,0.7350642099385818
UWaveGestureLibraryZ,0.7211055276381909,0.7250139586823003,0.7272473478503629
UWaveGestureLibraryZ,0.7202680067001676,0.72250139586823,0.7222222222222222
UWaveGestureLibraryZ,0.7202680067001676,0.7286432160804021,0.7314349525404802
UWaveGestureLibraryZ,0.7233389168062535,0.7244556113902848,0.7303182579564489
UWaveGestureLibraryZ,0.724176437744277,0.7278056951423786,0.7278056951423786
UWaveGestureLibraryZ,0.7244556113902848,0.7300390843104411,0.7300390843104411
UWaveGestureLibraryZ,0.7258514796203238,0.7322724734785037,0.7336683417085427
UWaveGestureLibraryZ,0.7266890005583473,0.7289223897264099,0.7328308207705193
UWaveGestureLibraryZ,0.7236180904522613,0.7292015633724176,0.7272473478503629
UWaveGestureLibraryZ,0.7272473478503629,0.7303182579564489,0.7333891680625348
UWaveGestureLibraryZ,0.7247347850362926,0.7333891680625348,0.7314349525404802
UWaveGestureLibraryZ,0.7289223897264099,0.7280848687883864,0.7266890005583473
UWaveGestureLibraryZ,0.718034617532105,0.7294807370184254,0.7300390843104411
UWaveGestureLibraryZ,0.7244556113902848,0.7278056951423786,0.7261306532663316
UWaveGestureLibraryZ,0.72250139586823,0.7247347850362926,0.725572305974316
UWaveGestureLibraryZ,0.7292015633724176,0.7328308207705193,0.7305974316024567
UWaveGestureLibraryZ,0.7325516471245115,0.7345058626465661,0.7353433835845896
UWaveGestureLibraryZ,0.7266890005583473,0.7266890005583473,0.7283640424343942
UWaveGestureLibraryZ,0.7272473478503629,0.7283640424343942,0.7319932998324958
Wafer,0.9985399091499026,0.9985399091499026,0.9985399091499026
Wafer,0.9987021414665801,0.9990266060999351,0.9988643737832577
Wafer,0.9990266060999351,0.9982154445165476,0.9985399091499026
Wafer,0.9988643737832577,0.9988643737832577,0.9988643737832577
Wafer,0.9990266060999351,0.9985399091499026,0.9988643737832577
Wafer,0.9983776768332252,0.9987021414665801,0.9987021414665801
Wafer,0.9988643737832577,0.9990266060999351,0.9988643737832577
Wafer,0.9988643737832577,0.9988643737832577,0.9988643737832577
Wafer,0.9987021414665801,0.9987021414665801,0.9987021414665801
Wafer,0.9985399091499026,0.9982154445165476,0.9983776768332252
Wafer,0.9987021414665801,0.9987021414665801,0.9987021414665801
Wafer,0.9985399091499026,0.9988643737832577,0.9988643737832577
Wafer,0.9987021414665801,0.9990266060999351,0.9985399091499026
Wafer,0.9987021414665801,0.9983776768332252,0.9985399091499026
Wafer,0.9987021414665801,0.9982154445165476,0.9983776768332252
Wafer,0.9983776768332252,0.9985399091499026,0.9985399091499026
Wafer,0.9985399091499026,0.9985399091499026,0.9985399091499026
Wafer,0.9988643737832577,0.9985399091499026,0.9985399091499026
Wafer,0.9987021414665801,0.9985399091499026,0.9987021414665801
Wafer,0.9987021414665801,0.9987021414665801,0.9985399091499026
Wafer,0.9985399091499026,0.9983776768332252,0.9983776768332252
Wafer,0.9988643737832577,0.9985399091499026,0.9988643737832577
Wafer,0.9990266060999351,0.9988643737832577,0.9987021414665801
Wafer,0.9990266060999351,0.9988643737832577,0.9988643737832577
Wafer,0.9988643737832577,0.9985399091499026,0.9985399091499026
Wafer,0.9983776768332252,0.9982154445165476,0.9982154445165476
Wafer,0.9985399091499026,0.9987021414665801,0.9987021414665801
Wafer,0.9982154445165476,0.9983776768332252,0.9983776768332252
Wafer,0.9987021414665801,0.9987021414665801,0.9987021414665801
Wafer,0.9983776768332252,0.9987021414665801,0.9987021414665801
Wine,0.6111111111111112,0.6111111111111112,0.6111111111111112
Wine,0.6296296296296297,0.6111111111111112,0.6111111111111112
Wine,0.5740740740740741,0.5370370370370371,0.5370370370370371
Wine,0.5740740740740741,0.5555555555555556,0.5740740740740741
Wine,0.5370370370370371,0.5555555555555556,0.5740740740740741
Wine,0.5740740740740741,0.6296296296296297,0.6111111111111112
Wine,0.5740740740740741,0.6296296296296297,0.5925925925925926
Wine,0.6296296296296297,0.6296296296296297,0.6111111111111112
Wine,0.6481481481481481,0.6111111111111112,0.6111111111111112
Wine,0.5925925925925926,0.5740740740740741,0.5740740740740741
Wine,0.5555555555555556,0.6296296296296297,0.6296296296296297
Wine,0.5740740740740741,0.6296296296296297,0.6111111111111112
Wine,0.6481481481481481,0.6481481481481481,0.6481481481481481
Wine,0.6111111111111112,0.5925925925925926,0.5740740740740741
Wine,0.6111111111111112,0.5740740740740741,0.5740740740740741
Wine,0.5370370370370371,0.5740740740740741,0.5740740740740741
Wine,0.6481481481481481,0.6111111111111112,0.6111111111111112
Wine,0.6111111111111112,0.6481481481481481,0.6481481481481481
Wine,0.5925925925925926,0.6111111111111112,0.5925925925925926
Wine,0.5740740740740741,0.5370370370370371,0.5555555555555556
Wine,0.5925925925925926,0.5740740740740741,0.5740740740740741
Wine,0.5555555555555556,0.5555555555555556,0.5370370370370371
Wine,0.5925925925925926,0.6481481481481481,0.6481481481481481
Wine,0.5740740740740741,0.5925925925925926,0.5925925925925926
Wine,0.5740740740740741,0.5555555555555556,0.5740740740740741
Wine,0.5925925925925926,0.6666666666666666,0.6481481481481481
Wine,0.5740740740740741,0.6296296296296297,0.6296296296296297
Wine,0.6111111111111112,0.5740740740740741,0.5740740740740741
Wine,0.6111111111111112,0.6296296296296297,0.5925925925925926
Wine,0.5740740740740741,0.6111111111111112,0.5740740740740741
WordSynonyms,0.6818181818181818,0.700626959247649,0.700626959247649
WordSynonyms,0.7021943573667712,0.6990595611285266,0.6990595611285266
WordSynonyms,0.6927899686520376,0.7147335423197492,0.7115987460815048
WordSynonyms,0.6833855799373041,0.713166144200627,0.7178683385579937
WordSynonyms,0.6927899686520376,0.7021943573667712,0.7021943573667712
WordSynonyms,0.6818181818181818,0.700626959247649,0.7021943573667712
WordSynonyms,0.6912225705329154,0.700626959247649,0.7037617554858934
WordSynonyms,0.6833855799373041,0.7068965517241379,0.7100313479623824
WordSynonyms,0.6724137931034483,0.700626959247649,0.7068965517241379
WordSynonyms,0.6755485893416928,0.6974921630094044,0.6990595611285266
WordSynonyms,0.6786833855799373,0.6959247648902821,0.6974921630094044
WordSynonyms,0.6959247648902821,0.713166144200627,0.7068965517241379
WordSynonyms,0.6833855799373041,0.7037617554858934,0.6943573667711599
WordSynonyms,0.6739811912225705,0.6959247648902821,0.6959247648902821
WordSynonyms,0.7021943573667712,0.6974921630094044,0.7084639498432602
WordSynonyms,0.6786833855799373,0.7021943573667712,0.7068965517241379
WordSynonyms,0.6880877742946708,0.7037617554858934,0.7021943573667712
WordSynonyms,0.6959247648902821,0.7147335423197492,0.7068965517241379
WordSynonyms,0.6959247648902821,0.7021943573667712,0.700626959247649
WordSynonyms,0.6912225705329154,0.7084639498432602,0.7100313479623824
WordSynonyms,0.6880877742946708,0.7037617554858934,0.7021943573667712
WordSynonyms,0.6990595611285266,0.7100313479623824,0.7163009404388715
WordSynonyms,0.6880877742946708,0.7115987460815048,0.7147335423197492
WordSynonyms,0.6959247648902821,0.7163009404388715,0.7115987460815048
WordSynonyms,0.6849529780564263,0.7163009404388715,0.7210031347962382
WordSynonyms,0.6677115987460815,0.6927899686520376,0.6943573667711599
WordSynonyms,0.6896551724137931,0.6974921630094044,0.700626959247649
WordSynonyms,0.6802507836990596,0.7021943573667712,0.7021943573667712
WordSynonyms,0.6974921630094044,0.6959247648902821,0.700626959247649
WordSynonyms,0.6849529780564263,0.7037617554858934,0.7100313479623824
Worms,0.6753246753246753,0.6753246753246753,0.6493506493506493
Worms,0.6493506493506493,0.6493506493506493,0.6363636363636364
Worms,0.6233766233766234,0.6493506493506493,0.6493506493506493
Worms,0.6233766233766234,0.6623376623376623,0.6493506493506493
Worms,0.6753246753246753,0.6493506493506493,0.6493506493506493
Worms,0.6623376623376623,0.6883116883116883,0.6753246753246753
Worms,0.6363636363636364,0.5844155844155844,0.6103896103896104
Worms,0.6883116883116883,0.6753246753246753,0.6623376623376623
Worms,0.7012987012987013,0.6233766233766234,0.6233766233766234
Worms,0.6493506493506493,0.6883116883116883,0.6623376623376623
Worms,0.6883116883116883,0.6363636363636364,0.6233766233766234
Worms,0.6753246753246753,0.6363636363636364,0.6363636363636364
Worms,0.6883116883116883,0.6493506493506493,0.6753246753246753
Worms,0.6623376623376623,0.6363636363636364,0.6493506493506493
Worms,0.6233766233766234,0.6103896103896104,0.5974025974025974
Worms,0.6623376623376623,0.6363636363636364,0.6233766233766234
Worms,0.6103896103896104,0.6363636363636364,0.6363636363636364
Worms,0.6493506493506493,0.6883116883116883,0.6883116883116883
Worms,0.6103896103896104,0.6233766233766234,0.6623376623376623
Worms,0.6363636363636364,0.6753246753246753,0.6493506493506493
Worms,0.6883116883116883,0.6883116883116883,0.6883116883116883
Worms,0.6623376623376623,0.6493506493506493,0.6233766233766234
Worms,0.6883116883116883,0.6623376623376623,0.6623376623376623
Worms,0.6103896103896104,0.6753246753246753,0.6753246753246753
Worms,0.5714285714285714,0.6753246753246753,0.6753246753246753
Worms,0.6883116883116883,0.6233766233766234,0.6103896103896104
Worms,0.6753246753246753,0.6363636363636364,0.6233766233766234
Worms,0.5584415584415584,0.6753246753246753,0.6753246753246753
Worms,0.6233766233766234,0.6883116883116883,0.6883116883116883
Worms,0.6493506493506493,0.7272727272727273,0.6883116883116883
WormsTwoClass,0.7402597402597403,0.7532467532467533,0.7922077922077922
WormsTwoClass,0.7402597402597403,0.8051948051948052,0.7922077922077922
WormsTwoClass,0.7922077922077922,0.7792207792207793,0.7532467532467533
WormsTwoClass,0.7792207792207793,0.7792207792207793,0.7922077922077922
WormsTwoClass,0.7012987012987013,0.7402597402597403,0.7272727272727273
WormsTwoClass,0.7532467532467533,0.6883116883116883,0.7142857142857143
WormsTwoClass,0.7662337662337663,0.7532467532467533,0.7402597402597403
WormsTwoClass,0.7402597402597403,0.7662337662337663,0.7532467532467533
WormsTwoClass,0.7142857142857143,0.7402597402597403,0.7532467532467533
WormsTwoClass,0.7532467532467533,0.7792207792207793,0.7532467532467533
WormsTwoClass,0.7662337662337663,0.7272727272727273,0.7402597402597403
WormsTwoClass,0.7792207792207793,0.7792207792207793,0.7662337662337663
WormsTwoClass,0.7662337662337663,0.7402597402597403,0.7272727272727273
WormsTwoClass,0.7272727272727273,0.7532467532467533,0.7662337662337663
WormsTwoClass,0.7272727272727273,0.7792207792207793,0.7142857142857143
WormsTwoClass,0.7792207792207793,0.7532467532467533,0.7922077922077922
WormsTwoClass,0.7792207792207793,0.7012987012987013,0.7402597402597403
WormsTwoClass,0.7012987012987013,0.7272727272727273,0.7142857142857143
WormsTwoClass,0.7532467532467533,0.7142857142857143,0.7142857142857143
WormsTwoClass,0.7272727272727273,0.7662337662337663,0.7272727272727273
WormsTwoClass,0.7532467532467533,0.7272727272727273,0.7402597402597403
WormsTwoClass,0.7532467532467533,0.7532467532467533,0.7402597402597403
WormsTwoClass,0.6753246753246753,0.7402597402597403,0.7142857142857143
WormsTwoClass,0.7012987012987013,0.7012987012987013,0.7142857142857143
WormsTwoClass,0.7142857142857143,0.7402597402597403,0.7272727272727273
WormsTwoClass,0.6623376623376623,0.7142857142857143,0.7012987012987013
